/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/partial/23-0.json,../selected_poses/agnistambhasana/partial/23-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/partial/22-0.json,../selected_poses/agnistambhasana/partial/22-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/partial/14-0.json,../selected_poses/agnistambhasana/partial/14-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/partial/36-0.json,../selected_poses/agnistambhasana/partial/36-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/13-1.json,../selected_poses/agnistambhasana/human/13-1.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/15-0.json,../selected_poses/agnistambhasana/human/15-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/46-0.json,../selected_poses/agnistambhasana/human/46-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/42-0.json,../selected_poses/agnistambhasana/human/42-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/61-0.json,../selected_poses/agnistambhasana/human/61-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/32-0.json,../selected_poses/agnistambhasana/human/32-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/12-0.json,../selected_poses/agnistambhasana/human/12-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/26-0.json,../selected_poses/agnistambhasana/human/26-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/87-0.json,../selected_poses/agnistambhasana/human/87-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/4-0.json,../selected_poses/agnistambhasana/human/4-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/57-0.json,../selected_poses/agnistambhasana/human/57-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/34-0.json,../selected_poses/agnistambhasana/human/34-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/48-0.json,../selected_poses/agnistambhasana/human/48-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/1-0.json,../selected_poses/agnistambhasana/human/1-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/10-0.json,../selected_poses/agnistambhasana/human/10-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/66-0.json,../selected_poses/agnistambhasana/human/66-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/21-0.json,../selected_poses/agnistambhasana/human/21-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/9-0.json,../selected_poses/agnistambhasana/human/9-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/90-0.json,../selected_poses/agnistambhasana/human/90-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/38-0.json,../selected_poses/agnistambhasana/human/38-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/33-0.json,../selected_poses/agnistambhasana/human/33-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/43-0.json,../selected_poses/agnistambhasana/human/43-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/human/20-0.json,../selected_poses/agnistambhasana/human/20-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/diagram/86-0.json,../selected_poses/agnistambhasana/diagram/86-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/diagram/30-0.json,../selected_poses/agnistambhasana/diagram/30-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/agnistambhasana/diagram/47-0.json,../selected_poses/agnistambhasana/diagram/47-0.png,agnistambhasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/discard/46-0.json,../selected_poses/ananda-balasana/discard/46-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/discard/42-0.json,../selected_poses/ananda-balasana/discard/42-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/discard/29-0.json,../selected_poses/ananda-balasana/discard/29-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/discard/35-0.json,../selected_poses/ananda-balasana/discard/35-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/discard/45-0.json,../selected_poses/ananda-balasana/discard/45-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/discard/32-0.json,../selected_poses/ananda-balasana/discard/32-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/discard/92-0.json,../selected_poses/ananda-balasana/discard/92-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/discard/91-0.json,../selected_poses/ananda-balasana/discard/91-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/discard/52-0.json,../selected_poses/ananda-balasana/discard/52-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/discard/85-0.json,../selected_poses/ananda-balasana/discard/85-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/discard/93-0.json,../selected_poses/ananda-balasana/discard/93-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/discard/2-0.json,../selected_poses/ananda-balasana/discard/2-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/discard/5-0.json,../selected_poses/ananda-balasana/discard/5-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/discard/1-0.json,../selected_poses/ananda-balasana/discard/1-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/discard/90-0.json,../selected_poses/ananda-balasana/discard/90-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/discard/84-0.json,../selected_poses/ananda-balasana/discard/84-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/discard/41-0.json,../selected_poses/ananda-balasana/discard/41-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/discard/19-0.json,../selected_poses/ananda-balasana/discard/19-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/discard/20-0.json,../selected_poses/ananda-balasana/discard/20-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/partial/59-0.json,../selected_poses/ananda-balasana/partial/59-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/partial/44-0.json,../selected_poses/ananda-balasana/partial/44-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/partial/25-0.json,../selected_poses/ananda-balasana/partial/25-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/partial/67-0.json,../selected_poses/ananda-balasana/partial/67-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/partial/14-0.json,../selected_poses/ananda-balasana/partial/14-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/partial/36-0.json,../selected_poses/ananda-balasana/partial/36-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/partial/98-0.json,../selected_poses/ananda-balasana/partial/98-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/15-0.json,../selected_poses/ananda-balasana/human/15-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/80-0.json,../selected_poses/ananda-balasana/human/80-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/28-0.json,../selected_poses/ananda-balasana/human/28-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/86-0.json,../selected_poses/ananda-balasana/human/86-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/37-0.json,../selected_poses/ananda-balasana/human/37-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/3-0.json,../selected_poses/ananda-balasana/human/3-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/74-0.json,../selected_poses/ananda-balasana/human/74-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/12-0.json,../selected_poses/ananda-balasana/human/12-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/18-0.json,../selected_poses/ananda-balasana/human/18-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/11-0.json,../selected_poses/ananda-balasana/human/11-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/40-0.json,../selected_poses/ananda-balasana/human/40-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/87-0.json,../selected_poses/ananda-balasana/human/87-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/23-0.json,../selected_poses/ananda-balasana/human/23-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/4-0.json,../selected_poses/ananda-balasana/human/4-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/58-0.json,../selected_poses/ananda-balasana/human/58-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/47-0.json,../selected_poses/ananda-balasana/human/47-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/78-0.json,../selected_poses/ananda-balasana/human/78-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/10-0.json,../selected_poses/ananda-balasana/human/10-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/8-0.json,../selected_poses/ananda-balasana/human/8-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/50-0.json,../selected_poses/ananda-balasana/human/50-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/21-0.json,../selected_poses/ananda-balasana/human/21-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/17-1.json,../selected_poses/ananda-balasana/human/17-1.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/31-1.json,../selected_poses/ananda-balasana/human/31-1.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/9-0.json,../selected_poses/ananda-balasana/human/9-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/95-0.json,../selected_poses/ananda-balasana/human/95-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/24-0.json,../selected_poses/ananda-balasana/human/24-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/13-0.json,../selected_poses/ananda-balasana/human/13-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/88-0.json,../selected_poses/ananda-balasana/human/88-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/81-0.json,../selected_poses/ananda-balasana/human/81-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/human/69-0.json,../selected_poses/ananda-balasana/human/69-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/diagram/43-0.json,../selected_poses/ananda-balasana/diagram/43-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/ananda-balasana/diagram/16-0.json,../selected_poses/ananda-balasana/diagram/16-0.png,ananda-balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/42.-childs-yoga-pose.json,../selected_poses/balasana/discard/42.-childs-yoga-pose.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/8.-ananda-balasana-happy-child-pose.json,../selected_poses/balasana/discard/8.-ananda-balasana-happy-child-pose.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/18.-balasana%2c+double+bolster.json,../selected_poses/balasana/discard/18.-balasana%2c+double+bolster.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/20.-balasana-childs-pose.json,../selected_poses/balasana/discard/20.-balasana-childs-pose.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/37.-balasana-2.json,../selected_poses/balasana/discard/37.-balasana-2.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/43.-content.json,../selected_poses/balasana/discard/43.-content.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/6.-balasana.json,../selected_poses/balasana/discard/6.-balasana.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/14.-childs-pose-position-source-123rf-royalty-free-lmages-cobra-position-10042240.json,../selected_poses/balasana/discard/14.-childs-pose-position-source-123rf-royalty-free-lmages-cobra-position-10042240.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/48.-parsva-balasana-_23.json,../selected_poses/balasana/discard/48.-parsva-balasana-_23.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/44.-balasana+child+pose+anatomy.json,../selected_poses/balasana/discard/44.-balasana+child+pose+anatomy.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/38.-yoga-poses-to-do-at-your-desk-1.json,../selected_poses/balasana/discard/38.-yoga-poses-to-do-at-your-desk-1.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/3.-?format=1500w.json,../selected_poses/balasana/discard/3.-?format=1500w.jpg,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/16.-yoga-child-pose-meditation-balasana-512.json,../selected_poses/balasana/discard/16.-yoga-child-pose-meditation-balasana-512.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/12.-child_pose.json,../selected_poses/balasana/discard/12.-child_pose.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/25.-shishusana-or-the-child-pose.json,../selected_poses/balasana/discard/25.-shishusana-or-the-child-pose.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/28.-1000x1000_child%20pose%20asan%20image.json,../selected_poses/balasana/discard/28.-1000x1000_child%20pose%20asan%20image.jpg,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/22.-childpose.json,../selected_poses/balasana/discard/22.-childpose.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/24.-d5c032bbf41c1ec359790477ec48836d.json,../selected_poses/balasana/discard/24.-d5c032bbf41c1ec359790477ec48836d.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/48.-parsva-balasana-_23-copy.json,../selected_poses/balasana/discard/48.-parsva-balasana-_23-copy.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/21.-happy-baby-pose-520x400.json,../selected_poses/balasana/discard/21.-happy-baby-pose-520x400.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/11.-a85313ca89524af1b8ee8766021b4dba.json,../selected_poses/balasana/discard/11.-a85313ca89524af1b8ee8766021b4dba.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/1.-image0011.json,../selected_poses/balasana/discard/1.-image0011.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/34.-file.json,../selected_poses/balasana/discard/34.-file.jpg,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/31.-childspose2.json,../selected_poses/balasana/discard/31.-childspose2.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/33.-yoga-child-pose.json,../selected_poses/balasana/discard/33.-yoga-child-pose.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/23.-happy-baby-pose-ananda-balasana-2-683x1024.json,../selected_poses/balasana/discard/23.-happy-baby-pose-ananda-balasana-2-683x1024.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/21.-child-pose.json,../selected_poses/balasana/discard/21.-child-pose.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/discard/50.-balasana.json,../selected_poses/balasana/discard/50.-balasana.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/partial/6.-child-pose-back-pain.json,../selected_poses/balasana/partial/6.-child-pose-back-pain.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/partial/46.-images-3.json,../selected_poses/balasana/partial/46.-images-3.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/human/27.-balasana.json,../selected_poses/balasana/human/27.-balasana.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/human/22.-content_blog_inner_94c5556e.json,../selected_poses/balasana/human/22.-content_blog_inner_94c5556e.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/human/17.-extended-child-pose.json,../selected_poses/balasana/human/17.-extended-child-pose.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/human/24.-3-childspose-shutterstock.json,../selected_poses/balasana/human/24.-3-childspose-shutterstock.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/human/16.-screen+shot+2018-03-02+at+6.23.32+pm.json,../selected_poses/balasana/human/16.-screen+shot+2018-03-02+at+6.23.32+pm.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/human/14.-stretching-inner-thighs-balasana-baddha-konasana-side-splits-malasana-man-15965869.json,../selected_poses/balasana/human/14.-stretching-inner-thighs-balasana-baddha-konasana-side-splits-malasana-man-15965869.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/human/42.-balasana-1024x646.json,../selected_poses/balasana/human/42.-balasana-1024x646.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/human/20.-yoga_child.json,../selected_poses/balasana/human/20.-yoga_child.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/human/2.-childs-pose-modifications-plus-size-yoga.json,../selected_poses/balasana/human/2.-childs-pose-modifications-plus-size-yoga.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/human/19.-20181201_114715_0001780273561.json,../selected_poses/balasana/human/19.-20181201_114715_0001780273561.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/human/10.-22.10.2017-e1508409633499.json,../selected_poses/balasana/human/10.-22.10.2017-e1508409633499.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/human/5.-yoga-child-pose-2.json,../selected_poses/balasana/human/5.-yoga-child-pose-2.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/human/11.-d52a384b55f968afda3e4717b9e76f31.json,../selected_poses/balasana/human/11.-d52a384b55f968afda3e4717b9e76f31.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/human/45.-curry-_sisters_child-pose-copy.json,../selected_poses/balasana/human/45.-curry-_sisters_child-pose-copy.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/human/45.-curry-_sisters_child-pose.json,../selected_poses/balasana/human/45.-curry-_sisters_child-pose.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/human/37.-childspose-postheader.json,../selected_poses/balasana/human/37.-childspose-postheader.png,balasana
/home/felix-cheng/hpr_test/MPI_label_2/balasana/human/29.-child-s-pose-stretch_orig.json,../selected_poses/balasana/human/29.-child-s-pose-stretch_orig.png,balasana
